url_path,views_total,views_unique
/keptn/lifecycle-toolkit,312,149
/keptn/lifecycle-toolkit/pull/3742,156,6
/keptn/lifecycle-toolkit/issues,111,21
/keptn/lifecycle-toolkit/pulls,98,10
/keptn/lifecycle-toolkit/pull/3739,64,5
/keptn/lifecycle-toolkit/pull/3743,46,4
/keptn/lifecycle-toolkit/pull/3742/files,45,6
/keptn/lifecycle-toolkit/pull/3741,35,9
/keptn/lifecycle-toolkit/pull/3760,24,2
/keptn/lifecycle-toolkit/pull/3744,17,4
