url_path,views_total,views_unique
/keptn/lifecycle-toolkit,783,200
/keptn/lifecycle-toolkit/issues,531,53
/keptn/lifecycle-toolkit/pulls,485,28
/keptn/lifecycle-toolkit/pull/2839,119,8
/keptn/lifecycle-toolkit/pull/2782,103,9
/keptn/lifecycle-toolkit/pull/2807,93,9
/keptn/lifecycle-toolkit/pull/2782/files,91,8
/keptn/lifecycle-toolkit/pull/2765,80,11
/keptn/lifecycle-toolkit/commits/main,80,7
/keptn/lifecycle-toolkit/pull/2190,71,9
