url_path,views_total,views_unique
/keptn/lifecycle-toolkit/issues,697,52
/keptn/lifecycle-toolkit,693,212
/keptn/lifecycle-toolkit/pulls,407,29
/keptn/lifecycle-toolkit/pull/2939,213,8
/keptn/lifecycle-toolkit/pull/3005,186,13
/keptn/lifecycle-toolkit/issues/2823,115,42
/keptn/lifecycle-toolkit/pull/3080,112,6
/keptn/lifecycle-toolkit/pull/3005/files,102,9
/keptn/lifecycle-toolkit/issues/2989,92,17
/keptn/lifecycle-toolkit/pull/2939/files,92,6
