url_path,views_total,views_unique
/keptn/lifecycle-toolkit,478,165
/keptn/lifecycle-toolkit/issues,227,52
/keptn/lifecycle-toolkit/pulls,205,32
/keptn/lifecycle-toolkit/pull/2640,112,7
/keptn/lifecycle-toolkit/pull/2664,63,6
/keptn/lifecycle-toolkit/tree/main/docs-new,52,11
/keptn/lifecycle-toolkit/pull/2639,45,6
/keptn/lifecycle-toolkit/issues/2720,44,18
/keptn/lifecycle-toolkit/pull/2725,44,10
/keptn/lifecycle-toolkit/tree/main/metrics-operator,44,10
