url_path,views_total,views_unique
/keptn/lifecycle-toolkit,250,153
/keptn/lifecycle-toolkit/issues,67,22
/keptn/lifecycle-toolkit/pulls,61,10
/keptn/lifecycle-toolkit/tree/main/docs,59,8
/keptn/lifecycle-toolkit/pull/3559,42,4
/keptn/lifecycle-toolkit/issues/2947,28,6
/keptn/lifecycle-toolkit/tree/main/chart,24,8
/keptn/lifecycle-toolkit/tree/main/docs/overrides,24,5
/keptn/lifecycle-toolkit/tree/main/docs/assets/stylesheets,23,3
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,20,4
