url_path,views_total,views_unique
/keptn/lifecycle-toolkit,783,250
/keptn/lifecycle-toolkit/pulls,680,27
/keptn/lifecycle-toolkit/issues,583,49
/keptn/lifecycle-toolkit/pull/2882,226,16
/keptn/lifecycle-toolkit/pull/2942,148,7
/keptn/lifecycle-toolkit/pull/2902,138,10
/keptn/lifecycle-toolkit/pull/2939,120,9
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator/chart/templates,112,2
/keptn/lifecycle-toolkit/issues/2698,107,13
/keptn/lifecycle-toolkit/pull/2946,88,5
