url_path,views_total,views_unique
/keptn/lifecycle-toolkit,833,262
/keptn/lifecycle-toolkit/pulls,758,31
/keptn/lifecycle-toolkit/issues,609,53
/keptn/lifecycle-toolkit/pull/2942,148,7
/keptn/lifecycle-toolkit/pull/2902,138,10
/keptn/lifecycle-toolkit/pull/2882,135,10
/keptn/lifecycle-toolkit/pull/2939,120,9
/keptn/lifecycle-toolkit/issues/2698,97,10
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator/chart/templates,97,1
/keptn/lifecycle-toolkit/pull/2946,88,5
