url_path,views_total,views_unique
/keptn/lifecycle-toolkit,270,149
/keptn/lifecycle-toolkit/issues,113,22
/keptn/lifecycle-toolkit/actions,99,2
/keptn/lifecycle-toolkit/actions/workflows/CI.yaml,74,3
/keptn/lifecycle-toolkit/pull/3904,70,15
/keptn/lifecycle-toolkit/pulls,60,12
/keptn/lifecycle-toolkit/pull/3890,48,8
/keptn/lifecycle-toolkit/pull/3860,47,2
/keptn/lifecycle-toolkit/issues/3894,41,11
/keptn/lifecycle-toolkit/pull/3858,25,4
