url_path,views_total,views_unique
/keptn/lifecycle-toolkit,225,148
/keptn/lifecycle-toolkit/issues,78,26
/keptn/lifecycle-toolkit/pulls,20,8
/keptn/lifecycle-toolkit/pull/3870,20,5
/keptn/lifecycle-toolkit/issues/3880,14,3
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,12,8
/keptn/lifecycle-toolkit/tree/main/chart,12,6
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,11,7
/keptn/lifecycle-toolkit/issues/3121,11,5
/keptn/lifecycle-toolkit/tree/main,9,5
