url_path,views_total,views_unique
/keptn/lifecycle-toolkit,205,129
/keptn/lifecycle-toolkit/issues,48,21
/keptn/lifecycle-toolkit/tree/main/chart,16,5
/keptn/lifecycle-toolkit/pulls,15,6
/keptn/lifecycle-toolkit/tree/main/examples,10,9
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,9,7
/keptn/lifecycle-toolkit/discussions,9,3
/keptn/lifecycle-toolkit/graphs/contributors,8,6
/keptn/lifecycle-toolkit/pull/3906,8,6
/keptn/lifecycle-toolkit/tree/main,8,6
