url_path,views_total,views_unique
/keptn/lifecycle-toolkit,69,53
/keptn/lifecycle-toolkit/issues,11,8
/keptn/lifecycle-toolkit/releases,5,5
/keptn/lifecycle-toolkit/pulls,4,4
/keptn/lifecycle-toolkit/actions,3,3
/keptn/lifecycle-toolkit/discussions,3,3
/keptn/lifecycle-toolkit/issues/3356,3,2
/keptn/lifecycle-toolkit/blob/main/README.md,2,2
/keptn/lifecycle-toolkit/commit/e65715cfe98eebfcdee599253a1e63e482773f4d,2,2
/keptn/lifecycle-toolkit/commits/main,2,2
