url_path,views_total,views_unique
/keptn/lifecycle-toolkit,522,259
/keptn/lifecycle-toolkit/issues,227,31
/keptn/lifecycle-toolkit/pulls,221,19
/keptn/lifecycle-toolkit/issues/2823,130,49
/keptn/lifecycle-toolkit/pull/3352,71,5
/keptn/lifecycle-toolkit/pull/3351,59,6
/keptn/lifecycle-toolkit/pull/3335,58,5
/keptn/lifecycle-toolkit/pull/3358,46,4
/keptn/lifecycle-toolkit/pull/3333,42,4
/keptn/lifecycle-toolkit/pull/3352/files,41,3
