url_path,views_total,views_unique
/keptn/lifecycle-toolkit,808,239
/keptn/lifecycle-toolkit/issues,650,44
/keptn/lifecycle-toolkit/pulls,622,30
/keptn/lifecycle-toolkit/pull/2939,241,8
/keptn/lifecycle-toolkit/pull/2939/files,103,7
/keptn/lifecycle-toolkit/issues/2823,98,33
/keptn/lifecycle-toolkit/pull/3005,82,12
/keptn/lifecycle-toolkit/pull/2961,81,8
/keptn/lifecycle-toolkit/pull/3021,80,12
/keptn/lifecycle-toolkit/pull/2946,74,5
