url_path,views_total,views_unique
/keptn/lifecycle-toolkit,480,202
/keptn/lifecycle-toolkit/issues,146,36
/keptn/lifecycle-toolkit/pulls,101,17
/keptn/lifecycle-toolkit/tree/main/.github,64,10
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,50,6
/keptn/lifecycle-toolkit/pull/3387,39,10
/keptn/lifecycle-toolkit/pull/3415,36,11
/keptn/lifecycle-toolkit/pull/3380,35,7
/keptn/lifecycle-toolkit/issues/3419,34,7
/keptn/lifecycle-toolkit/tree/main/examples/sample-app/version-1,34,4
