url_path,views_total,views_unique
/keptn/lifecycle-toolkit,745,236
/keptn/lifecycle-toolkit/issues,642,55
/keptn/lifecycle-toolkit/pulls,308,30
/keptn/lifecycle-toolkit/issues/2823,187,86
/keptn/lifecycle-toolkit/pull/3080,116,6
/keptn/lifecycle-toolkit/pull/3086,64,12
/keptn/lifecycle-toolkit/pull/3123,61,4
/keptn/lifecycle-toolkit/pull/3113,58,6
/keptn/lifecycle-toolkit/commits/main,58,3
/keptn/lifecycle-toolkit/issues/3038,47,12
