url_path,views_total,views_unique
/keptn/lifecycle-toolkit,188,125
/keptn/lifecycle-toolkit/issues,38,19
/keptn/lifecycle-toolkit/pulls,18,13
/keptn/lifecycle-toolkit/tree/main/examples,12,5
/keptn/lifecycle-toolkit/issues/3360,11,4
/keptn/lifecycle-toolkit/tree/main,10,6
/keptn/lifecycle-toolkit/discussions,10,4
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,8,6
/keptn/lifecycle-toolkit/pull/3906,7,5
/keptn/lifecycle-toolkit/pulse,7,4
