url_path,views_total,views_unique
/keptn/lifecycle-toolkit,303,146
/keptn/lifecycle-toolkit/pull/3742,188,6
/keptn/lifecycle-toolkit/issues,120,18
/keptn/lifecycle-toolkit/pulls,118,12
/keptn/lifecycle-toolkit/pull/3743,79,5
/keptn/lifecycle-toolkit/pull/3741,78,10
/keptn/lifecycle-toolkit/pull/3739,64,6
/keptn/lifecycle-toolkit/pull/3742/files,61,6
/keptn/lifecycle-toolkit/issues/3538,26,4
/keptn/lifecycle-toolkit/pull/3760,24,2
