url_path,views_total,views_unique
/keptn/lifecycle-toolkit,644,204
/keptn/lifecycle-toolkit/issues,432,55
/keptn/lifecycle-toolkit/pulls,358,34
/keptn/lifecycle-toolkit/pull/2765,113,11
/keptn/lifecycle-toolkit/pull/2665,96,10
/keptn/lifecycle-toolkit/pull/2756,89,12
/keptn/lifecycle-toolkit/tree/main/metrics-operator,88,17
/keptn/lifecycle-toolkit/pull/2782/files,79,6
/keptn/lifecycle-toolkit/pull/2782,77,6
/keptn/lifecycle-toolkit/pull/2713,68,9
