url_path,views_total,views_unique
/keptn/lifecycle-toolkit,304,153
/keptn/lifecycle-toolkit/pulls,46,4
/keptn/lifecycle-toolkit/issues,41,18
/keptn/lifecycle-toolkit/actions/workflows/security-scans.yml,18,2
/keptn/lifecycle-toolkit/commits/main,18,2
/keptn/lifecycle-toolkit/tags,16,2
/keptn/lifecycle-toolkit/issues/3867,13,5
/keptn/lifecycle-toolkit/pull/3739,13,5
/keptn/lifecycle-toolkit/pull/3819,13,3
/keptn/lifecycle-toolkit/pull/3844,13,3
