url_path,views_total,views_unique
/keptn/lifecycle-toolkit,292,139
/keptn/lifecycle-toolkit/issues,136,19
/keptn/lifecycle-toolkit/pull/3741,112,11
/keptn/lifecycle-toolkit/pulls,76,11
/keptn/lifecycle-toolkit/pull/3742,64,4
/keptn/lifecycle-toolkit/pull/3739,47,4
/keptn/lifecycle-toolkit/pull/3743,44,4
/keptn/lifecycle-toolkit/issues/3727,32,8
/keptn/lifecycle-toolkit/issues/3538,31,3
/keptn/lifecycle-toolkit/pull/3742/files,30,4
