url_path,views_total,views_unique
/keptn/lifecycle-toolkit,587,175
/keptn/lifecycle-toolkit/issues,312,51
/keptn/lifecycle-toolkit/pulls,299,31
/keptn/lifecycle-toolkit/pull/2640,159,9
/keptn/lifecycle-toolkit/pull/2664,116,9
/keptn/lifecycle-toolkit/issues/2635,75,13
/keptn/lifecycle-toolkit/pull/2664/files,69,9
/keptn/lifecycle-toolkit/tree/main/docs-new,67,11
/keptn/lifecycle-toolkit/pull/2639,66,6
/keptn/lifecycle-toolkit/pull/2672,51,7
