url_path,views_total,views_unique
/keptn/lifecycle-toolkit,537,247
/keptn/lifecycle-toolkit/issues,250,35
/keptn/lifecycle-toolkit/pulls,198,22
/keptn/lifecycle-toolkit/issues/2823,113,41
/keptn/lifecycle-toolkit/pull/3352,75,5
/keptn/lifecycle-toolkit/pull/3351,59,6
/keptn/lifecycle-toolkit/pull/3380,58,7
/keptn/lifecycle-toolkit/pull/3335,54,4
/keptn/lifecycle-toolkit/pull/3358,46,4
/keptn/lifecycle-toolkit/pull/3352/files,41,3
