url_path,views_total,views_unique
/keptn/lifecycle-toolkit,496,179
/keptn/lifecycle-toolkit/issues,307,45
/keptn/lifecycle-toolkit/pulls,179,25
/keptn/lifecycle-toolkit/pull/2751,64,10
/keptn/lifecycle-toolkit/pull/2665,58,8
/keptn/lifecycle-toolkit/tree/main/docs-new,52,15
/keptn/lifecycle-toolkit/pull/2769,49,8
/keptn/lifecycle-toolkit/tree/main/metrics-operator,48,12
/keptn/lifecycle-toolkit/pull/2745,48,11
/keptn/lifecycle-toolkit/pull/2746,48,11
