url_path,views_total,views_unique
/keptn/lifecycle-toolkit,248,157
/keptn/lifecycle-toolkit/pull/3559,104,11
/keptn/lifecycle-toolkit/pulls,98,9
/keptn/lifecycle-toolkit/issues,78,16
/keptn/lifecycle-toolkit/pull/3559/files,44,4
/keptn/lifecycle-toolkit/pull/3560,35,7
/keptn/lifecycle-toolkit/tree/main/docs,30,7
/keptn/lifecycle-toolkit/pull/3562,28,6
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,25,7
/keptn/lifecycle-toolkit/tree/main/chart,24,6
