url_path,views_total,views_unique
/keptn/lifecycle-toolkit,468,216
/keptn/lifecycle-toolkit/issues,157,38
/keptn/lifecycle-toolkit/pulls,103,20
/keptn/lifecycle-toolkit/tree/main/.github,74,9
/keptn/lifecycle-toolkit/pull/3415,69,11
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,49,11
/keptn/lifecycle-toolkit/tree/main/chart,44,12
/keptn/lifecycle-toolkit/pull/3443,42,3
/keptn/lifecycle-toolkit/pull/2878,36,6
/keptn/lifecycle-toolkit/issues/3419,34,7
