url_path,views_total,views_unique
/keptn/lifecycle-toolkit,759,230
/keptn/lifecycle-toolkit/issues,608,48
/keptn/lifecycle-toolkit/pulls,537,32
/keptn/lifecycle-toolkit/pull/2939,195,8
/keptn/lifecycle-toolkit/issues/2823,114,42
/keptn/lifecycle-toolkit/pull/3005,97,12
/keptn/lifecycle-toolkit/pull/2961,81,8
/keptn/lifecycle-toolkit/pull/3021,80,12
/keptn/lifecycle-toolkit/pull/3005/files,78,9
/keptn/lifecycle-toolkit/issues/2989,77,16
