url_path,views_total,views_unique
/keptn/lifecycle-toolkit,189,127
/keptn/lifecycle-toolkit/issues,42,21
/keptn/lifecycle-toolkit/pulls,18,13
/keptn/lifecycle-toolkit/issues/3360,11,4
/keptn/lifecycle-toolkit/discussions,10,4
/keptn/lifecycle-toolkit/tree/main/examples,9,6
/keptn/lifecycle-toolkit/tree/main/chart,8,5
/keptn/lifecycle-toolkit/pull/3906,7,5
/keptn/lifecycle-toolkit/pulse,7,4
/keptn/lifecycle-toolkit/graphs/contributors,6,5
