url_path,views_total,views_unique
/keptn/lifecycle-toolkit,36,26
/keptn/lifecycle-toolkit/releases,5,3
/keptn/lifecycle-toolkit/tree/main/examples,4,3
/keptn/lifecycle-toolkit/commits/main,3,2
/keptn/lifecycle-toolkit/blob/main/assets/operator-maturity.jpg,2,2
/keptn/lifecycle-toolkit/issues,2,2
/keptn/lifecycle-toolkit/pulls,2,2
/keptn/lifecycle-toolkit/tags,2,2
/keptn/lifecycle-toolkit/tree/main/dashboards/grafana,2,2
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,2,2
