url_path,views_total,views_unique
/keptn/lifecycle-toolkit,614,209
/keptn/lifecycle-toolkit/issues,440,55
/keptn/lifecycle-toolkit/pulls,316,33
/keptn/lifecycle-toolkit/pull/2765,93,10
/keptn/lifecycle-toolkit/pull/2756,89,12
/keptn/lifecycle-toolkit/pull/2665,77,8
/keptn/lifecycle-toolkit/tree/main/docs-new,76,19
/keptn/lifecycle-toolkit/tree/main/metrics-operator,76,17
/keptn/lifecycle-toolkit/pull/2713,65,7
/keptn/lifecycle-toolkit/pull/2751,64,10
