url_path,views_total,views_unique
/keptn/lifecycle-toolkit,184,127
/keptn/lifecycle-toolkit/pull/3890,57,13
/keptn/lifecycle-toolkit/issues,38,22
/keptn/lifecycle-toolkit/issues/3727,38,18
/keptn/lifecycle-toolkit/pulls,22,10
/keptn/lifecycle-toolkit/pull/3741,18,9
/keptn/lifecycle-toolkit/pull/3890/checks,15,5
/keptn/lifecycle-toolkit/tree/main/metrics-operator,15,5
/keptn/lifecycle-toolkit/tree/main/chart,14,6
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,11,6
