url_path,views_total,views_unique
/keptn/lifecycle-toolkit,190,151
/keptn/lifecycle-toolkit/issues,39,21
/keptn/lifecycle-toolkit/pull/3906,20,10
/keptn/lifecycle-toolkit/pulls,13,10
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,13,9
/keptn/lifecycle-toolkit/tree/main/chart,10,5
/keptn/lifecycle-toolkit/pull/3904,9,5
/keptn/lifecycle-toolkit/issues/3717,8,4
/keptn/lifecycle-toolkit/graphs/contributors,7,7
/keptn/lifecycle-toolkit/tree/main/examples,7,7
