url_path,views_total,views_unique
/keptn/lifecycle-toolkit,254,156
/keptn/lifecycle-toolkit/pull/3559,103,10
/keptn/lifecycle-toolkit/pulls,95,9
/keptn/lifecycle-toolkit/issues,85,15
/keptn/lifecycle-toolkit/pull/3559/files,44,4
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,36,8
/keptn/lifecycle-toolkit/pull/3560,35,7
/keptn/lifecycle-toolkit/tree/main/docs,30,7
/keptn/lifecycle-toolkit/pull/3113/files,29,2
/keptn/lifecycle-toolkit/pull/3562,28,6
