url_path,views_total,views_unique
/keptn/lifecycle-toolkit,489,219
/keptn/lifecycle-toolkit/pulls,182,19
/keptn/lifecycle-toolkit/issues,121,32
/keptn/lifecycle-toolkit/pull/3415,61,8
/keptn/lifecycle-toolkit/commits/main,55,6
/keptn/lifecycle-toolkit/tree/main/.github,51,7
/keptn/lifecycle-toolkit/tree/main/chart,50,12
/keptn/lifecycle-toolkit/pull/3443,42,3
/keptn/lifecycle-toolkit/tree/main/examples,40,13
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,36,11
