url_path,views_total,views_unique
/keptn/lifecycle-toolkit,789,221
/keptn/lifecycle-toolkit/issues,519,51
/keptn/lifecycle-toolkit/pulls,446,33
/keptn/lifecycle-toolkit/pull/2765,150,13
/keptn/lifecycle-toolkit/pull/2782,127,9
/keptn/lifecycle-toolkit/pull/2782/files,114,8
/keptn/lifecycle-toolkit/pull/2665,113,23
/keptn/lifecycle-toolkit/pull/2190,84,9
/keptn/lifecycle-toolkit/commits/main,71,7
/keptn/lifecycle-toolkit/pull/2712,70,9
