url_path,views_total,views_unique
/keptn/lifecycle-toolkit,760,216
/keptn/lifecycle-toolkit/issues,518,49
/keptn/lifecycle-toolkit/pulls,230,28
/keptn/lifecycle-toolkit/issues/2823,187,77
/keptn/lifecycle-toolkit/pull/2890,83,8
/keptn/lifecycle-toolkit/pull/3123,61,4
/keptn/lifecycle-toolkit/pull/3113,58,6
/keptn/lifecycle-toolkit/commits/main,50,3
/keptn/lifecycle-toolkit/pull/3160,48,7
/keptn/lifecycle-toolkit/pull/3086,47,10
