url_path,views_total,views_unique
/keptn/lifecycle-toolkit,263,132
/keptn/lifecycle-toolkit/pull/3741,108,10
/keptn/lifecycle-toolkit/issues,96,18
/keptn/lifecycle-toolkit/pulls,63,11
/keptn/lifecycle-toolkit/pull/3742,58,4
/keptn/lifecycle-toolkit/pull/3743,36,4
/keptn/lifecycle-toolkit/pull/3739,35,4
/keptn/lifecycle-toolkit/issues/3727,33,8
/keptn/lifecycle-toolkit/issues/3538,31,3
/keptn/lifecycle-toolkit/issues/3712,29,5
