url_path,views_total,views_unique
/keptn/lifecycle-toolkit,154,104
/keptn/lifecycle-toolkit/issues,39,16
/keptn/lifecycle-toolkit/issues/3880,16,4
/keptn/lifecycle-toolkit/issues/3121,12,5
/keptn/lifecycle-toolkit/releases,10,3
/keptn/lifecycle-toolkit/graphs/contributors,8,8
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,8,7
/keptn/lifecycle-toolkit/tree/main/examples,7,7
/keptn/lifecycle-toolkit/tree/main,7,5
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,7,4
