url_path,views_total,views_unique
/keptn/lifecycle-toolkit,366,142
/keptn/lifecycle-toolkit/pulls,127,7
/keptn/lifecycle-toolkit/pull/3826,44,4
/keptn/lifecycle-toolkit/actions,42,2
/keptn/lifecycle-toolkit/issues,38,17
/keptn/lifecycle-toolkit/commits/main,27,3
/keptn/lifecycle-toolkit/pull/3815,27,3
/keptn/lifecycle-toolkit/actions/workflows/security-scans.yml,26,2
/keptn/lifecycle-toolkit/pull/3816,23,3
/keptn/lifecycle-toolkit/releases,22,7
