url_path,views_total,views_unique
/keptn/lifecycle-toolkit,192,126
/keptn/lifecycle-toolkit/issues,40,20
/keptn/lifecycle-toolkit/pulls,18,13
/keptn/lifecycle-toolkit/tree/main/examples,13,6
/keptn/lifecycle-toolkit/issues/3360,11,4
/keptn/lifecycle-toolkit/discussions,10,4
/keptn/lifecycle-toolkit/tree/main,9,5
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,8,6
/keptn/lifecycle-toolkit/pull/3906,7,5
/keptn/lifecycle-toolkit/tree/main/chart,7,5
