url_path,views_total,views_unique
/keptn/lifecycle-toolkit,329,154
/keptn/lifecycle-toolkit/pull/3742,158,6
/keptn/lifecycle-toolkit/issues,91,22
/keptn/lifecycle-toolkit/pulls,88,11
/keptn/lifecycle-toolkit/pull/3739,54,5
/keptn/lifecycle-toolkit/pull/3742/files,47,6
/keptn/lifecycle-toolkit/pull/3741,39,9
/keptn/lifecycle-toolkit/pull/3743,38,4
/keptn/lifecycle-toolkit/issues/3540,29,2
/keptn/lifecycle-toolkit/discussions/3776,26,3
