url_path,views_total,views_unique
/keptn/lifecycle-toolkit,290,184
/keptn/lifecycle-toolkit/issues,72,29
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,39,9
/keptn/lifecycle-toolkit/pulls,38,12
/keptn/lifecycle-toolkit/issues/3589,36,4
/keptn/lifecycle-toolkit/pull/3620,35,3
/keptn/lifecycle-toolkit/tree/main/examples,33,10
/keptn/lifecycle-toolkit/pull/3581,30,15
/keptn/lifecycle-toolkit/tree/main/examples/sample-app/base,27,5
/keptn/lifecycle-toolkit/tree/main/examples/support,24,3
