url_path,views_total,views_unique
/keptn/lifecycle-toolkit,631,162
/keptn/lifecycle-toolkit/issues,367,42
/keptn/lifecycle-toolkit/pulls,249,29
/keptn/lifecycle-toolkit/pull/2640,112,7
/keptn/lifecycle-toolkit/tree/main/metrics-operator,82,9
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,71,8
/keptn/lifecycle-toolkit/pull/2607,70,10
/keptn/lifecycle-toolkit/issues/2634,66,8
/keptn/lifecycle-toolkit/pull/2556,55,6
/keptn/lifecycle-toolkit/issues/2573,54,7
