url_path,views_total,views_unique
/keptn/lifecycle-toolkit,542,157
/keptn/lifecycle-toolkit/issues,290,47
/keptn/lifecycle-toolkit/pulls,273,30
/keptn/lifecycle-toolkit/pull/2640,160,8
/keptn/lifecycle-toolkit/pull/2664,116,9
/keptn/lifecycle-toolkit/issues/2635,75,13
/keptn/lifecycle-toolkit/pull/2664/files,69,9
/keptn/lifecycle-toolkit/pull/2639,67,6
/keptn/lifecycle-toolkit/tree/main/docs-new,60,10
/keptn/lifecycle-toolkit/pull/2672,51,7
