url_path,views_total,views_unique
/keptn/lifecycle-toolkit,383,154
/keptn/lifecycle-toolkit/issues,233,44
/keptn/lifecycle-toolkit/pulls,131,25
/keptn/lifecycle-toolkit/pull/2751,64,10
/keptn/lifecycle-toolkit/pull/2745,48,11
/keptn/lifecycle-toolkit/pull/2746,48,11
/keptn/lifecycle-toolkit/issues/2743,46,9
/keptn/lifecycle-toolkit/tree/main/metrics-operator,41,11
/keptn/lifecycle-toolkit/tree/main/docs,38,9
/keptn/lifecycle-toolkit/pull/2749,37,8
