url_path,views_total,views_unique
/keptn/lifecycle-toolkit,783,220
/keptn/lifecycle-toolkit/issues,539,49
/keptn/lifecycle-toolkit/pulls,242,29
/keptn/lifecycle-toolkit/issues/2823,204,75
/keptn/lifecycle-toolkit/pull/2890,83,8
/keptn/lifecycle-toolkit/pull/3123,61,4
/keptn/lifecycle-toolkit/pull/3199,53,4
/keptn/lifecycle-toolkit/commits/main,50,3
/keptn/lifecycle-toolkit/pull/3160,48,7
/keptn/lifecycle-toolkit/pull/3086,47,10
