url_path,views_total,views_unique
/keptn/lifecycle-toolkit,794,238
/keptn/lifecycle-toolkit/issues,645,44
/keptn/lifecycle-toolkit/pulls,619,30
/keptn/lifecycle-toolkit/pull/2939,235,8
/keptn/lifecycle-toolkit/pull/2939/files,103,7
/keptn/lifecycle-toolkit/issues/2823,93,30
/keptn/lifecycle-toolkit/pull/3005,82,12
/keptn/lifecycle-toolkit/pull/2961,81,8
/keptn/lifecycle-toolkit/pull/3021,80,12
/keptn/lifecycle-toolkit/pull/2946,74,5
