url_path,views_total,views_unique
/keptn/lifecycle-toolkit,113,77
/keptn/lifecycle-toolkit/issues,14,11
/keptn/lifecycle-toolkit/graphs/contributors,6,4
/keptn/lifecycle-toolkit/pulls,6,3
/keptn/lifecycle-toolkit/pull/2539,5,2
/keptn/lifecycle-toolkit/blob/main/assets/operator-maturity.jpg,4,4
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,4,4
/keptn/lifecycle-toolkit/pull/2839,4,2
/keptn/lifecycle-toolkit/pull/3070,4,2
/keptn/lifecycle-toolkit/pull/3257,4,2
