url_path,views_total,views_unique
/keptn/lifecycle-toolkit,549,179
/keptn/lifecycle-toolkit/issues,287,53
/keptn/lifecycle-toolkit/pulls,274,31
/keptn/lifecycle-toolkit/pull/2640,140,8
/keptn/lifecycle-toolkit/pull/2664,92,9
/keptn/lifecycle-toolkit/tree/main/docs-new,67,11
/keptn/lifecycle-toolkit/pull/2639,66,6
/keptn/lifecycle-toolkit/issues/2635,54,9
/keptn/lifecycle-toolkit/pull/2664/files,51,9
/keptn/lifecycle-toolkit/pull/2672,51,7
