url_path,views_total,views_unique
/keptn/lifecycle-toolkit,294,138
/keptn/lifecycle-toolkit/pull/3742,200,6
/keptn/lifecycle-toolkit/issues,134,18
/keptn/lifecycle-toolkit/pulls,123,10
/keptn/lifecycle-toolkit/pull/3741,101,12
/keptn/lifecycle-toolkit/pull/3743,69,5
/keptn/lifecycle-toolkit/pull/3742/files,66,6
/keptn/lifecycle-toolkit/pull/3739,48,6
/keptn/lifecycle-toolkit/issues/3538,33,3
/keptn/lifecycle-toolkit/issues/3712,27,5
