url_path,views_total,views_unique
/keptn/lifecycle-toolkit,695,228
/keptn/lifecycle-toolkit/issues,591,59
/keptn/lifecycle-toolkit/pulls,356,35
/keptn/lifecycle-toolkit/issues/2823,150,74
/keptn/lifecycle-toolkit/pull/3080,116,6
/keptn/lifecycle-toolkit/pull/3005,104,8
/keptn/lifecycle-toolkit/pull/2939,82,7
/keptn/lifecycle-toolkit/issues/2989,76,13
/keptn/lifecycle-toolkit/issues/3038,74,14
/keptn/lifecycle-toolkit/pull/3066,71,13
