url_path,views_total,views_unique
/keptn/lifecycle-toolkit,748,203
/keptn/lifecycle-toolkit/issues,491,53
/keptn/lifecycle-toolkit/pulls,462,27
/keptn/lifecycle-toolkit/pull/2782,121,9
/keptn/lifecycle-toolkit/pull/2782/files,114,8
/keptn/lifecycle-toolkit/pull/2839,112,8
/keptn/lifecycle-toolkit/pull/2807,88,8
/keptn/lifecycle-toolkit/pull/2765,87,11
/keptn/lifecycle-toolkit/pull/2190,79,9
/keptn/lifecycle-toolkit/commits/main,74,6
