url_path,views_total,views_unique
/keptn/lifecycle-toolkit,797,220
/keptn/lifecycle-toolkit/issues,581,46
/keptn/lifecycle-toolkit/pulls,262,35
/keptn/lifecycle-toolkit/issues/2823,217,71
/keptn/lifecycle-toolkit/pull/2890,81,8
/keptn/lifecycle-toolkit/pull/3199,62,4
/keptn/lifecycle-toolkit/pull/3123,61,4
/keptn/lifecycle-toolkit/pull/3209,56,7
/keptn/lifecycle-toolkit/pull/3160,48,7
/keptn/lifecycle-toolkit/commits/main,48,3
