url_path,views_total,views_unique
/keptn/lifecycle-toolkit,403,167
/keptn/lifecycle-toolkit/issues,242,49
/keptn/lifecycle-toolkit/pulls,127,27
/keptn/lifecycle-toolkit/pull/2751,62,9
/keptn/lifecycle-toolkit/tree/main/metrics-operator,56,11
/keptn/lifecycle-toolkit/pull/2745,48,11
/keptn/lifecycle-toolkit/pull/2746,48,11
/keptn/lifecycle-toolkit/issues/2743,46,9
/keptn/lifecycle-toolkit/tree/main/docs,38,9
/keptn/lifecycle-toolkit/pull/2749,37,8
