url_path,views_total,views_unique
/keptn/lifecycle-toolkit,811,209
/keptn/lifecycle-toolkit/issues,516,51
/keptn/lifecycle-toolkit/pulls,470,26
/keptn/lifecycle-toolkit/pull/2839,175,9
/keptn/lifecycle-toolkit/pull/2882,150,16
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator/chart/templates,121,2
/keptn/lifecycle-toolkit/pull/2858,108,6
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,101,11
/keptn/lifecycle-toolkit/commits/main,91,7
/keptn/lifecycle-toolkit/pull/2807,83,8
