url_path,views_total,views_unique
/keptn/lifecycle-toolkit,519,220
/keptn/lifecycle-toolkit/pulls,207,20
/keptn/lifecycle-toolkit/issues,146,34
/keptn/lifecycle-toolkit/pull/3415,97,12
/keptn/lifecycle-toolkit/tree/main/.github,58,7
/keptn/lifecycle-toolkit/commits/main,55,6
/keptn/lifecycle-toolkit/tree/main/chart,43,11
/keptn/lifecycle-toolkit/pull/3443,42,3
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,40,11
/keptn/lifecycle-toolkit/issues/3419,34,7
