url_path,views_total,views_unique
/keptn/lifecycle-toolkit,218,147
/keptn/lifecycle-toolkit/issues,62,17
/keptn/lifecycle-toolkit/pull/3870,61,6
/keptn/lifecycle-toolkit/graphs/contributors,24,11
/keptn/lifecycle-toolkit/pulls,23,6
/keptn/lifecycle-toolkit/pull/3873,22,3
/keptn/lifecycle-toolkit/pull/3113/files,22,1
/keptn/lifecycle-toolkit/pull/3870/files,13,3
/keptn/lifecycle-toolkit/tree/main/examples,10,6
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,10,5
