url_path,views_total,views_unique
/keptn/lifecycle-toolkit,410,154
/keptn/lifecycle-toolkit/pulls,254,8
/keptn/lifecycle-toolkit/commits/main,102,5
/keptn/lifecycle-toolkit/issues,94,14
/keptn/lifecycle-toolkit/pull/3654,86,4
/keptn/lifecycle-toolkit/pull/3654/files,61,4
/keptn/lifecycle-toolkit/pull/3653/files,53,4
/keptn/lifecycle-toolkit/tree/main/examples,52,10
/keptn/lifecycle-toolkit/pull/3653,51,4
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,47,8
