url_path,views_total,views_unique
/keptn/lifecycle-toolkit,328,151
/keptn/lifecycle-toolkit/pull/3742,197,6
/keptn/lifecycle-toolkit/issues,138,19
/keptn/lifecycle-toolkit/pulls,128,11
/keptn/lifecycle-toolkit/pull/3741,89,11
/keptn/lifecycle-toolkit/pull/3739,82,6
/keptn/lifecycle-toolkit/pull/3743,77,5
/keptn/lifecycle-toolkit/pull/3742/files,68,6
/keptn/lifecycle-toolkit/issues/3538,37,3
/keptn/lifecycle-toolkit/pull/3760,24,2
