url_path,views_total,views_unique
/keptn/lifecycle-toolkit,213,136
/keptn/lifecycle-toolkit/pull/3890,63,13
/keptn/lifecycle-toolkit/issues,52,26
/keptn/lifecycle-toolkit/issues/3727,39,17
/keptn/lifecycle-toolkit/pulls,29,12
/keptn/lifecycle-toolkit/tree/main/chart,19,6
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,17,8
/keptn/lifecycle-toolkit/pull/3890/checks,16,5
/keptn/lifecycle-toolkit/tree/main/metrics-operator,13,5
/keptn/lifecycle-toolkit/pull/3741,11,7
