url_path,views_total,views_unique
/keptn/lifecycle-toolkit,626,207
/keptn/lifecycle-toolkit/issues,445,54
/keptn/lifecycle-toolkit/pulls,327,34
/keptn/lifecycle-toolkit/pull/2765,100,10
/keptn/lifecycle-toolkit/tree/main/metrics-operator,92,17
/keptn/lifecycle-toolkit/pull/2756,89,12
/keptn/lifecycle-toolkit/pull/2665,85,8
/keptn/lifecycle-toolkit/tree/main/docs-new,76,19
/keptn/lifecycle-toolkit/pull/2713,68,9
/keptn/lifecycle-toolkit/pull/2751,65,11
