url_path,views_total,views_unique
/keptn/lifecycle-toolkit,114,82
/keptn/lifecycle-toolkit/issues,12,7
/keptn/lifecycle-toolkit/pulls,12,7
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,7,6
/keptn/lifecycle-toolkit/releases,7,5
/keptn/lifecycle-toolkit/blob/main/assets/operator-maturity.jpg,5,5
/keptn/lifecycle-toolkit/pull/3922,5,1
/keptn/lifecycle-toolkit/tree/main/examples,4,3
/keptn/lifecycle-toolkit/blob/main/LICENSE,3,3
/keptn/lifecycle-toolkit/commits/main,3,2
