url_path,views_total,views_unique
/keptn/lifecycle-toolkit,786,250
/keptn/lifecycle-toolkit/pulls,669,30
/keptn/lifecycle-toolkit/issues,649,49
/keptn/lifecycle-toolkit/pull/2939,231,11
/keptn/lifecycle-toolkit/pull/2942,148,7
/keptn/lifecycle-toolkit/pull/2939/files,107,9
/keptn/lifecycle-toolkit/issues/2698,90,10
/keptn/lifecycle-toolkit/pull/2946,88,5
/keptn/lifecycle-toolkit/issues/2823,83,27
/keptn/lifecycle-toolkit/pull/2961,81,8
