url_path,views_total,views_unique
/keptn/lifecycle-toolkit,65,53
/keptn/lifecycle-toolkit/issues,10,6
/keptn/lifecycle-toolkit/tree/main/chart,5,2
/keptn/lifecycle-toolkit/pulls,4,3
/keptn/lifecycle-toolkit/blob/main/.github/scripts/.helm-tests/lifecycle-only/values.yaml,4,2
/keptn/lifecycle-toolkit/tree/main/dashboards/grafana,4,1
/keptn/lifecycle-toolkit/issues/3360,3,2
/keptn/lifecycle-toolkit/discussions,2,2
/keptn/lifecycle-toolkit/issues/1570,2,2
/keptn/lifecycle-toolkit/issues/2582,2,2
