url_path,views_total,views_unique
/keptn/lifecycle-toolkit,159,110
/keptn/lifecycle-toolkit/issues,34,17
/keptn/lifecycle-toolkit/tree/main/chart,19,7
/keptn/lifecycle-toolkit/releases,17,6
/keptn/lifecycle-toolkit/tree/main,10,6
/keptn/lifecycle-toolkit/issues/3920,10,4
/keptn/lifecycle-toolkit/releases/tag/keptn-v2.3.0,10,1
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,9,6
/keptn/lifecycle-toolkit/tree/main/examples,9,5
/keptn/lifecycle-toolkit/tree/main/chart/templates,7,5
